file_timestamp,unix_timestamp,eda
1764757309,1764757468707920,-0.02259659580886364
1764757309,1764757468957904,-0.02245428040623665
1764757309,1764757469207887,-0.021899256855249405
1764757309,1764757469457870,-0.023237008601427078
1764757309,1764757469707853,-0.022383123636245728
1764757309,1764757469957836,-0.02198464423418045
1764757309,1764757470207819,-0.021529240533709526
1764757309,1764757470457802,-0.02242581732571125
1764757309,1764757470707785,-0.02144385129213333
1764757309,1764757470957768,-0.02198464423418045
1764757309,1764757471207752,-0.021486544981598854
1764757309,1764757471457735,-0.02127307467162609
1764757309,1764757471707718,-0.021828100085258484
1764757309,1764757471957701,-0.022482743486762047
1764757309,1764757472207684,-0.02000647969543934
1764757309,1764757472457667,-0.0198357030749321
1764757309,1764757472707650,-0.019650693982839584
1764757309,1764757472957633,-0.022440049797296524
1764757309,1764757473207616,-0.02201310731470585
1764757309,1764757473457600,-0.022198116406798363
1764757309,1764757473707582,-0.02088882587850094
1764757309,1764757473957566,-0.021671554073691368
1764757309,1764757474207549,-0.02256813272833824
1764757309,1764757474457532,-0.02225504070520401
1764757309,1764757474707515,-0.019010281190276146
1764757309,1764757474957498,-0.01745905913412571
1764757309,1764757475207481,-0.017843306064605713
1764757309,1764757475457464,-0.01787176914513111
1764757309,1764757475707448,-0.0193945299834013
1764757309,1764757475957430,-0.021685784682631493
1764757309,1764757476207414,-0.021016908809542656
1764757309,1764757476457397,-0.021230380982160568
1764757309,1764757476707380,-0.021045371890068054
1764757309,1764757476957363,-0.019451454281806946
1764757309,1764757477207346,-0.020262645557522774
1764757309,1764757477457329,-0.020404959097504616
1764757309,1764757477707312,-0.019280677661299706
1764757309,1764757477957295,-0.0202484130859375
1764757309,1764757478207278,-0.019380297511816025
1764757309,1764757478457262,-0.020390726625919342
1764757309,1764757478707245,-0.019650693982839584
1764757309,1764757478957228,-0.020988445729017258
1764757309,1764757479207211,-0.021486544981598854
1764757309,1764757479457194,-0.02058996632695198
1764757309,1764757479707177,-0.020903058350086212
1764757309,1764757479957160,-0.01858333870768547
1764757309,1764757480207143,-0.019864166155457497
1764757309,1764757480457126,-0.019551074132323265
1764757309,1764757480707110,-0.019109901040792465
1764757309,1764757480957092,-0.018540645018219948
1764757309,1764757481207076,-0.019522611051797867
1764757309,1764757481457059,-0.01844102516770363
1764757309,1764757481707042,-0.01875411532819271
1764757309,1764757481957025,-0.02000647969543934
1764757309,1764757482207008,-0.02086036466062069
1764757309,1764757482456991,-0.020305339246988297
1764757309,1764757482706974,-0.020120330154895782
1764757309,1764757482956958,-0.01963646337389946
1764757309,1764757483206940,-0.01834140531718731
1764757309,1764757483456924,-0.02154347114264965
1764757309,1764757483706907,-0.021016908809542656
1764757309,1764757483956890,-0.0198357030749321
1764757309,1764757484206873,-0.020219950005412102
1764757309,1764757484456856,-0.018939124420285225
1764757309,1764757484706839,-0.02031956985592842
1764757309,1764757484956822,-0.019337603822350502
1764757309,1764757485206805,-0.02031956985592842
1764757309,1764757485456788,-0.020433422178030014
1764757309,1764757485706772,-0.01919529028236866
1764757309,1764757485956755,-0.02051880955696106
1764757309,1764757486206738,-0.020333802327513695
1764757309,1764757486456721,-0.01902451179921627
1764757309,1764757486706704,-0.018455255776643753
1764757309,1764757486956687,-0.020262645557522774
1764757309,1764757487206670,-0.019892629235982895
1764757309,1764757487456653,-0.01762983575463295
1764757309,1764757487706636,-0.02000647969543934
1764757309,1764757487956620,-0.01799985207617283
1764757309,1764757488206602,-0.018540645018219948
1764757309,1764757488456586,-0.018355635926127434
1764757309,1764757488706569,-0.016448628157377243
1764757309,1764757488956552,-0.017843306064605713
1764757309,1764757489206535,-0.01868295855820179
1764757309,1764757489456518,-0.018910661339759827
1764757309,1764757489706501,-0.01817062869668007
1764757309,1764757489956484,-0.019864166155457497
1764757309,1764757490206468,-0.01814216561615467
1764757309,1764757490456450,-0.019721850752830505
1764757309,1764757490706434,-0.01787176914513111
1764757309,1764757490956417,-0.017572909593582153
1764757309,1764757491206400,-0.017515983432531357
1764757309,1764757491456383,-0.01760137267410755
1764757309,1764757491706366,-0.019864166155457497
1764757309,1764757491956349,-0.018256016075611115
1764757309,1764757492206332,-0.018014082685112953
1764757309,1764757492456315,-0.01787176914513111
1764757309,1764757492706298,-0.01745905913412571
1764757309,1764757492956282,-0.01589360460639
1764757309,1764757493206265,-0.014527388848364353
1764757309,1764757493456248,-0.015950528904795647
1764757309,1764757493706231,-0.017074810341000557
1764757309,1764757493956214,-0.016662100329995155
1764757309,1764757494206197,-0.016719024628400803
1764757309,1764757494456180,-0.01728828065097332
1764757309,1764757494706163,-0.018284479156136513
1764757309,1764757494956146,-0.018099471926689148
1764757309,1764757495206130,-0.018127935007214546
1764757309,1764757495456112,-0.019380297511816025
1764757309,1764757495706096,-0.018554875627160072
1764757309,1764757495956079,-0.018469488248229027
1764757309,1764757496206062,-0.01943722367286682
1764757309,1764757496456045,-0.019721850752830505
1764757309,1764757496706028,-0.01817062869668007
1764757309,1764757496956011,-0.018640264868736267
1764757309,1764757497205994,-0.018711421638727188
1764757309,1764757497455978,-0.01780061237514019
1764757309,1764757497705960,-0.017885999754071236
1764757309,1764757497955944,-0.018469488248229027
1764757309,1764757498205927,-0.017145967110991478
1764757309,1764757498455910,-0.01735943928360939
1764757309,1764757498705893,-0.016960959881544113
1764757309,1764757498955876,-0.01790023222565651
1764757309,1764757499205859,-0.01735943928360939
1764757309,1764757499455842,-0.017743686214089394
1764757309,1764757499705825,-0.01807100884616375
1764757309,1764757499955808,-0.017715223133563995
1764757309,1764757500205792,-0.01704634726047516
1764757309,1764757500455775,-0.016249388456344604
1764757309,1764757500705758,-0.017245586961507797
1764757309,1764757500955741,-0.016519784927368164
1764757309,1764757501205724,-0.016448628157377243
1764757309,1764757501455707,-0.01336041372269392
1764757309,1764757501705690,-0.015594744123518467
1764757309,1764757501955673,-0.017074810341000557
1764757309,1764757502205656,-0.01701788417994976
1764757309,1764757502455640,-0.016989421099424362
1764757309,1764757502705622,-0.016149768605828285
1764757309,1764757502955606,-0.016349008306860924
1764757309,1764757503205589,-0.016733257099986076
1764757309,1764757503455572,-0.014797786250710487
1764757309,1764757503705555,-0.01694672740995884
1764757309,1764757503955538,-0.016818644478917122
1764757309,1764757504205521,-0.016662100329995155
1764757309,1764757504455504,-0.01725981943309307
1764757309,1764757504705488,-0.017786379903554916
1764757309,1764757504955470,-0.017060579732060432
1764757309,1764757505205454,-0.017373669892549515
1764757309,1764757505455437,-0.01738790050148964
1764757309,1764757505705420,-0.017515983432531357
1764757309,1764757505955403,-0.01620669476687908
1764757309,1764757506205386,-0.015580512583255768
1764757309,1764757506455369,-0.015352810733020306
1764757309,1764757506705352,-0.01667633093893528
1764757309,1764757506955335,-0.017245586961507797
1764757309,1764757507205318,-0.017416363582015038
1764757309,1764757507455302,-0.017515983432531357
1764757309,1764757507705285,-0.016904033720493317
1764757309,1764757507955268,-0.015765521675348282
1764757309,1764757508205251,-0.016519784927368164
1764757309,1764757508455234,-0.014812016859650612
1764757309,1764757508705217,-0.01565166935324669
1764757309,1764757508955200,-0.016349008306860924
1764757309,1764757509205183,-0.01579398475587368
1764757309,1764757509455166,-0.017402132973074913
1764757309,1764757509705150,-0.016391703858971596
1764757309,1764757509955132,-0.014954331330955029
1764757309,1764757510205116,-0.01603591814637184
1764757309,1764757510455099,-0.016548248007893562
1764757309,1764757510705082,-0.016391703858971596
1764757309,1764757510955065,-0.01667633093893528
1764757309,1764757511205048,-0.016690563410520554
1764757309,1764757511455031,-0.017188660800457
1764757309,1764757511705014,-0.015281653963029385
1764757309,1764757511954998,-0.01664786785840988
1764757309,1764757512204980,-0.014299686998128891
1764757309,1764757512454964,-0.015495124273002148
1764757309,1764757512704947,-0.01616400107741356
1764757309,1764757512954930,-0.015039719641208649
1764757309,1764757513204913,-0.01439930684864521
1764757309,1764757513454896,-0.014897406101226807
1764757309,1764757513704879,-0.015139339491724968
1764757309,1764757513954862,-0.013858512975275517
1764757309,1764757514204845,-0.014256992377340794
1764757309,1764757514454828,-0.014683934859931469
1764757309,1764757514704812,-0.013986595906317234
1764757309,1764757514954795,-0.013218100182712078
1764757309,1764757515204778,-0.014285455457866192
1764757309,1764757515454761,-0.014612777158617973
1764757309,1764757515704744,-0.016007455065846443
1764757309,1764757515954727,-0.016590943560004234
1764757309,1764757516204710,-0.016904033720493317
1764757309,1764757516454693,-0.016292084008455276
1764757309,1764757516704676,-0.016534017398953438
1764757309,1764757516954660,-0.01657671108841896
1764757309,1764757517204642,-0.01421429868787527
1764757309,1764757517454626,-0.015751289203763008
1764757309,1764757517704609,-0.015324347652494907
1764757309,1764757517954592,-0.013773124665021896
1764757309,1764757518204575,-0.014698166400194168
1764757309,1764757518454558,-0.014342380687594414
1764757309,1764757518704541,-0.015153571031987667
1764757309,1764757518954524,-0.01494009979069233
1764757309,1764757519204508,-0.012122281827032566
1764757309,1764757519454490,-0.012378447689116001
1764757309,1764757519704474,-0.014442000538110733
1764757309,1764757519954457,-0.01511087641119957
1764757309,1764757520204440,-0.01466970331966877
1764757309,1764757520454423,-0.015708595514297485
1764757309,1764757520704406,-0.014541620388627052
1764757309,1764757520954389,-0.014627008698880672
1764757309,1764757521204372,-0.015139339491724968
1764757309,1764757521454355,-0.014470463618636131
1764757309,1764757521704338,-0.01502548810094595
1764757309,1764757521954322,-0.016277851536870003
1764757309,1764757522204305,-0.014812016859650612
1764757309,1764757522454288,-0.015253190882503986
1764757309,1764757522704271,-0.013531191274523735
1764757309,1764757522954254,-0.016562480479478836
1764757309,1764757523204237,-0.016818644478917122
1764757309,1764757523454220,-0.01569436490535736
1764757309,1764757523704203,-0.014627008698880672
1764757309,1764757523954186,-0.01466970331966877
1764757309,1764757524204170,-0.013943901285529137
1764757309,1764757524454152,-0.016377471387386322
1764757309,1764757524704136,-0.014256992377340794
1764757309,1764757524954119,-0.014997025951743126
1764757309,1764757525204102,-0.013630811125040054
1764757309,1764757525454085,-0.0132750254124403
1764757309,1764757525704068,-0.01466970331966877
1764757309,1764757525954051,-0.014328149147331715
1764757309,1764757526204034,-0.014299686998128891
1764757309,1764757526454018,-0.013531191274523735
1764757309,1764757526704000,-0.01449892669916153
1764757309,1764757526953984,-0.013815819285809994
1764757309,1764757527203967,-0.01441353838890791
1764757309,1764757527453950,-0.014128909446299076
1764757309,1764757527703933,-0.013246563263237476
1764757309,1764757527953916,-0.013033092021942139
1764757309,1764757528203899,-0.01458431500941515
1764757309,1764757528453882,-0.013872744515538216
1764757309,1764757528703865,-0.012065356597304344
1764757309,1764757528953848,-0.01273423247039318
1764757309,1764757529203832,-0.012577686458826065
1764757309,1764757529453815,-0.01266307570040226
1764757309,1764757529703798,-0.01579398475587368
1764757309,1764757529953781,-0.016534017398953438
1764757309,1764757530203764,-0.01336041372269392
1764757309,1764757530453747,-0.013588116504251957
1764757309,1764757530703730,-0.012862315401434898
1764757309,1764757530953713,-0.01565166935324669
1764757309,1764757531203696,-0.012549224309623241
1764757309,1764757531453680,-0.01273423247039318
1764757309,1764757531703662,-0.014683934859931469
1764757309,1764757531953646,-0.013203868642449379
1764757309,1764757532203629,-0.011979968287050724
1764757309,1764757532453612,-0.015409735962748528
1764757309,1764757532703595,-0.016619404777884483
1764757309,1764757532953578,-0.014513157308101654
1764757309,1764757533203561,-0.015950528904795647
1764757309,1764757533453544,-0.014029289595782757
1764757309,1764757533703528,-0.015779752284288406
1764757309,1764757533953510,-0.01569436490535736
1764757309,1764757534203494,-0.015338579192757607
1764757309,1764757534453477,-0.016277851536870003
1764757309,1764757534703460,-0.012506529688835144
1764757309,1764757534953443,-0.014954331330955029
1764757309,1764757535203426,-0.013687736354768276
1764757309,1764757535453409,-0.014826248399913311
1764757309,1764757535703392,-0.014726628549396992
1764757309,1764757535953375,-0.013943901285529137
1764757309,1764757536203358,-0.013502728193998337
1764757309,1764757536453342,-0.013161174021661282
1764757309,1764757536703325,-0.014598546549677849
